init_population: 100, number_of_games: 100, generations: 1000, mutation_rate: 0.3, tournament_size: 2, height_min: 1850000, height_max: 1950000, dev_min: 1.2, dev_max: 1.3, input_db_path: ./lichessDB.pgn, output_path: ./output17.txt
Generation: 2, Rank: 51, Height: 1882011.0141971316, Dev: 1.2643688479590063, Fitness: 4.477206584483218
Generation: 2, Rank: 52, Height: 1890705.9413423236, Dev: 1.2864697145940645, Fitness: 4.477210016009161
Generation: 2, Rank: 53, Height: 1896927.6481910765, Dev: 1.2808209285500236, Fitness: 4.477211147141311
Generation: 2, Rank: 54, Height: 1917513.2434779517, Dev: 1.262509653880842, Fitness: 4.4772261702817255
Generation: 2, Rank: 55, Height: 1918254.0008245227, Dev: 1.263507930530691, Fitness: 4.4772261702817255
Generation: 2, Rank: 56, Height: 1912018.797989166, Dev: 1.2613990973964004, Fitness: 4.4772261702817255
Generation: 2, Rank: 57, Height: 1914811.9513307945, Dev: 1.2594171292560152, Fitness: 4.4772261702817255
Generation: 2, Rank: 58, Height: 1917822.810660345, Dev: 1.25958844794356, Fitness: 4.477226170281726
Generation: 2, Rank: 59, Height: 1877413.5251850083, Dev: 1.2655577268389244, Fitness: 4.477234938195782
Generation: 2, Rank: 60, Height: 1891677.7684477752, Dev: 1.2750268521754364, Fitness: 4.477235468655768
Generation: 2, Rank: 61, Height: 1858072.9217498489, Dev: 1.276156113578214, Fitness: 4.47724340749541
Generation: 2, Rank: 62, Height: 1895713.296076343, Dev: 1.2499919146361138, Fitness: 4.477258420590981
Generation: 2, Rank: 63, Height: 1896266.361281536, Dev: 1.2492958238355936, Fitness: 4.477258420590981
Generation: 2, Rank: 64, Height: 1894026.825382119, Dev: 1.2498029205677026, Fitness: 4.477258420590981
Generation: 2, Rank: 65, Height: 1868424.6434174224, Dev: 1.2693443185525357, Fitness: 4.47727545026838
Generation: 2, Rank: 66, Height: 1869942.5963547789, Dev: 1.268116680295394, Fitness: 4.47727545026838
Generation: 2, Rank: 67, Height: 1880984.2000846842, Dev: 1.2856571486985373, Fitness: 4.477293590914482
Generation: 2, Rank: 68, Height: 1891018.833897001, Dev: 1.276455620222829, Fitness: 4.47729419545868
Generation: 2, Rank: 69, Height: 1888585.5068908308, Dev: 1.251448578041792, Fitness: 4.477294537505533
Generation: 2, Rank: 70, Height: 1938884.0023180102, Dev: 1.2581527607814214, Fitness: 4.477317447826507
Generation: 2, Rank: 71, Height: 1905362.2713221547, Dev: 1.2543867843030334, Fitness: 4.477325166097978
Generation: 2, Rank: 72, Height: 1905362.2713221547, Dev: 1.2543867843030334, Fitness: 4.477325166097978
Generation: 2, Rank: 73, Height: 1853160.4779738702, Dev: 1.269206188782297, Fitness: 4.4773474765132235
Generation: 2, Rank: 74, Height: 1875126.6950208955, Dev: 1.211827896054569, Fitness: 4.477358416091403
Generation: 2, Rank: 75, Height: 1869514.2938910082, Dev: 1.2653956484151219, Fitness: 4.477363403290695
Generation: 2, Rank: 76, Height: 1946004.1671897317, Dev: 1.2148068508952152, Fitness: 4.477388129011757
Generation: 2, Rank: 77, Height: 1927135.119162539, Dev: 1.2614588220103229, Fitness: 4.477391719959602
Generation: 2, Rank: 78, Height: 1864673.6460059695, Dev: 1.2454047561344463, Fitness: 4.477404570926781
Generation: 2, Rank: 79, Height: 1905520.587353294, Dev: 1.2976299959854867, Fitness: 4.47742551199093
Generation: 2, Rank: 80, Height: 1879811.886126761, Dev: 1.2604647574574976, Fitness: 4.477429217640213
Generation: 2, Rank: 81, Height: 1881880.7749253633, Dev: 1.2570422042969795, Fitness: 4.477429217640213
Generation: 2, Rank: 82, Height: 1884386.9088194473, Dev: 1.2491950211985792, Fitness: 4.477439966140622
Generation: 2, Rank: 83, Height: 1888684.390421728, Dev: 1.213136986432804, Fitness: 4.477451943962708
Generation: 2, Rank: 84, Height: 1851663.259653524, Dev: 1.2543867843030334, Fitness: 4.477532626148342
Generation: 2, Rank: 85, Height: 1917861.16818075, Dev: 1.2689242072510263, Fitness: 4.477564060151931
Generation: 2, Rank: 86, Height: 1890256.9241781777, Dev: 1.2232891972087725, Fitness: 4.47758216410752
Generation: 2, Rank: 87, Height: 1891009.6884964048, Dev: 1.2231329998263518, Fitness: 4.47758216410752
Generation: 2, Rank: 88, Height: 1866015.5168293752, Dev: 1.2555855408913013, Fitness: 4.477610197067459
Generation: 2, Rank: 89, Height: 1856667.8044437584, Dev: 1.2550149395805523, Fitness: 4.477638952570458
Generation: 2, Rank: 90, Height: 1864298.7774273818, Dev: 1.2881243593460843, Fitness: 4.4776452838057
Generation: 2, Rank: 91, Height: 1908361.1896120873, Dev: 1.2245852017669883, Fitness: 4.477647750436587
Generation: 2, Rank: 92, Height: 1851515.3884966194, Dev: 1.264540166646551, Fitness: 4.477668610016413
Generation: 2, Rank: 93, Height: 1901391.9937690808, Dev: 1.23165789860117, Fitness: 4.477744680959922
Generation: 2, Rank: 94, Height: 1900728.091147553, Dev: 1.2965353074263943, Fitness: 4.4778078147546445
Generation: 2, Rank: 95, Height: 1889927.130035051, Dev: 1.2264424705641672, Fitness: 4.4778245456395425
Generation: 2, Rank: 96, Height: 1888964.7448610715, Dev: 1.229314483392955, Fitness: 4.4778245456395425
Generation: 2, Rank: 97, Height: 1945392.1239328312, Dev: 1.2821197453849293, Fitness: 4.477859707204119
Generation: 2, Rank: 98, Height: 1883688.1202339807, Dev: 1.2338164042963689, Fitness: 4.477897214776959
Generation: 2, Rank: 99, Height: 1850361.9795280378, Dev: 1.2137084042425743, Fitness: 4.477950988765834
Generation: 3, Rank: 0, Height: 1895192.8184336487, Dev: 1.290257824649656, Fitness: 4.476569279046836
Generation: 3, Rank: 1, Height: 1884753.5350020549, Dev: 1.2718061405746086, Fitness: 4.476700682159511
Generation: 3, Rank: 2, Height: 1884897.822308257, Dev: 1.2702112502952791, Fitness: 4.4767749542926065
Generation: 3, Rank: 3, Height: 1885370.2718233252, Dev: 1.2661196861872746, Fitness: 4.4767749542926065
Generation: 3, Rank: 4, Height: 1886161.449128841, Dev: 1.2728955427232491, Fitness: 4.47679500096419
Generation: 3, Rank: 5, Height: 1925103.492222615, Dev: 1.282297267512138, Fitness: 4.476804883528537
Generation: 3, Rank: 6, Height: 1890472.3018443976, Dev: 1.270629958746448, Fitness: 4.476869273097286
Generation: 3, Rank: 7, Height: 1894767.0723946323, Dev: 1.2679490516472747, Fitness: 4.476869273097286
Generation: 3, Rank: 8, Height: 1887607.1318025412, Dev: 1.2726499081700648, Fitness: 4.476869273097286
Generation: 3, Rank: 9, Height: 1897888.7557657359, Dev: 1.2706466084301111, Fitness: 4.476880550142056
Generation: 3, Rank: 10, Height: 1891446.3834316186, Dev: 1.2663996183392243, Fitness: 4.476881280714721
Generation: 3, Rank: 11, Height: 1897725.4826069525, Dev: 1.2650367168689474, Fitness: 4.476881280714723
Generation: 3, Rank: 12, Height: 1887747.6596912225, Dev: 1.2650200671852843, Fitness: 4.476881280714723
Generation: 3, Rank: 13, Height: 1891192.4198639803, Dev: 1.266496594441969, Fitness: 4.476881280714723
Generation: 3, Rank: 14, Height: 1893128.5216415422, Dev: 1.2657337889085234, Fitness: 4.476881280714723
Generation: 3, Rank: 15, Height: 1900162.0462887, Dev: 1.2587144459559836, Fitness: 4.476881280714723
Generation: 3, Rank: 16, Height: 1890309.0286856145, Dev: 1.2650200671852843, Fitness: 4.476881280714723
Generation: 3, Rank: 17, Height: 1894452.6537704314, Dev: 1.2611776268094879, Fitness: 4.476881280714723
Generation: 3, Rank: 18, Height: 1900064.163546254, Dev: 1.262752325738441, Fitness: 4.476881280714723
Generation: 3, Rank: 19, Height: 1891195.5586420621, Dev: 1.2634738048728706, Fitness: 4.476881280714723
Generation: 3, Rank: 20, Height: 1876444.553341564, Dev: 1.2725000546182557, Fitness: 4.476927720684422
Generation: 3, Rank: 21, Height: 1905773.5560645224, Dev: 1.2602891448849365, Fitness: 4.476936919703168
Generation: 3, Rank: 22, Height: 1895255.0685836659, Dev: 1.2542592088287994, Fitness: 4.476961172558506
Generation: 3, Rank: 23, Height: 1894750.7862448082, Dev: 1.2545228807235518, Fitness: 4.476961172558506
Generation: 3, Rank: 24, Height: 1895023.5857238793, Dev: 1.272666557853728, Fitness: 4.476978618201289
Generation: 3, Rank: 25, Height: 1903202.4586059344, Dev: 1.2567405440010901, Fitness: 4.476991074302777
Generation: 3, Rank: 26, Height: 1902315.9002292277, Dev: 1.2482041067488892, Fitness: 4.476996694013465
Generation: 3, Rank: 27, Height: 1885980.1217822107, Dev: 1.26412241776851, Fitness: 4.477012676655054
Generation: 3, Rank: 28, Height: 1895339.1837268793, Dev: 1.2596313644970745, Fitness: 4.477012676655054
Generation: 3, Rank: 29, Height: 1896111.072260706, Dev: 1.255805471141213, Fitness: 4.477019852706561
Generation: 3, Rank: 30, Height: 1894368.538627218, Dev: 1.255805471141213, Fitness: 4.477019852706561
Generation: 3, Rank: 31, Height: 1903377.1325456179, Dev: 1.2430223414521016, Fitness: 4.477026045733989
Generation: 3, Rank: 32, Height: 1903456.2905611875, Dev: 1.2646439472933282, Fitness: 4.477027771341908
Generation: 3, Rank: 33, Height: 1879239.51937604, Dev: 1.2682304007629481, Fitness: 4.477059116624753
Generation: 3, Rank: 34, Height: 1895228.3038464328, Dev: 1.2709202611564723, Fitness: 4.477064204871165
Generation: 3, Rank: 35, Height: 1891079.8414766714, Dev: 1.2589599635319493, Fitness: 4.477085872380423
Generation: 3, Rank: 36, Height: 1888764.5365938998, Dev: 1.261231597272526, Fitness: 4.477085872380423
Generation: 3, Rank: 37, Height: 1903222.348954421, Dev: 1.2418101169497127, Fitness: 4.477092065407852
Generation: 3, Rank: 38, Height: 1901853.9469991543, Dev: 1.2506294113079002, Fitness: 4.477103020435581
Generation: 3, Rank: 39, Height: 1900831.0929467038, Dev: 1.2751714712509363, Fitness: 4.477111067317523
Generation: 3, Rank: 40, Height: 1892973.7380503453, Dev: 1.2785768079552535, Fitness: 4.477111067317523
Generation: 3, Rank: 41, Height: 1900831.0929467038, Dev: 1.2751714712509363, Fitness: 4.477111067317523
Generation: 3, Rank: 42, Height: 1907931.2045567, Dev: 1.2642420381369317, Fitness: 4.4771163766936715
Generation: 3, Rank: 43, Height: 1881559.8641811034, Dev: 1.290867600718611, Fitness: 4.477118188644606
Generation: 3, Rank: 44, Height: 1903839.085775691, Dev: 1.2586409190625234, Fitness: 4.477120574432277
Generation: 3, Rank: 45, Height: 1901048.5762451477, Dev: 1.25716818364357, Fitness: 4.477122470243108
Generation: 3, Rank: 46, Height: 1900751.934931134, Dev: 1.2535498654097097, Fitness: 4.477129646294615
Generation: 3, Rank: 47, Height: 1911887.2940889085, Dev: 1.280568963258089, Fitness: 4.477145291615112
Generation: 3, Rank: 48, Height: 1881034.0818841592, Dev: 1.2785775354946405, Fitness: 4.477146727600214
Generation: 3, Rank: 49, Height: 1889700.9092138242, Dev: 1.2747177178957942, Fitness: 4.477162272930398
Generation: 3, Rank: 50, Height: 1889700.9092138242, Dev: 1.2747177178957942, Fitness: 4.477162272930398
Generation: 3, Rank: 51, Height: 1897880.2661981494, Dev: 1.2437316848711915, Fitness: 4.477175544830175
Generation: 3, Rank: 52, Height: 1898926.0133518027, Dev: 1.2745642117377847, Fitness: 4.477183736454942
Generation: 3, Rank: 53, Height: 1910594.1104687592, Dev: 1.2503278287230208, Fitness: 4.477184874291019
Generation: 3, Rank: 54, Height: 1912104.7773873524, Dev: 1.247363152268684, Fitness: 4.477184874291019
Generation: 3, Rank: 55, Height: 1897497.4368142835, Dev: 1.277497922176901, Fitness: 4.477185339450619
Generation: 3, Rank: 56, Height: 1900866.578359488, Dev: 1.2766735257085777, Fitness: 4.477185339450619
Generation: 3, Rank: 57, Height: 1882924.6247993438, Dev: 1.2842714010061815, Fitness: 4.477187264492367
Generation: 3, Rank: 58, Height: 1908172.6068285587, Dev: 1.2535235165195062, Fitness: 4.477192167161969
Generation: 3, Rank: 59, Height: 1874820.992215205, Dev: 1.2692620400553143, Fitness: 4.477193796759433
Generation: 3, Rank: 60, Height: 1902242.4410616537, Dev: 1.254659631307161, Fitness: 4.477195665968477
Generation: 3, Rank: 61, Height: 1860913.5734732419, Dev: 1.2785815537056204, Fitness: 4.47720386905474
Generation: 3, Rank: 62, Height: 1915914.8041054578, Dev: 1.2640043022440428, Fitness: 4.4772261702817255
Generation: 3, Rank: 63, Height: 1914725.5096958834, Dev: 1.262176937916168, Fitness: 4.4772261702817255
Generation: 3, Rank: 64, Height: 1911872.0137734187, Dev: 1.2656686800809236, Fitness: 4.4772261702817255
Generation: 3, Rank: 65, Height: 1898711.8621199175, Dev: 1.2484616100802657, Fitness: 4.477258420590981
Generation: 3, Rank: 66, Height: 1860193.0136405427, Dev: 1.235884842997829, Fitness: 4.477262107077496
Generation: 3, Rank: 67, Height: 1885612.36102725, Dev: 1.2561634769697698, Fitness: 4.477294537505533
Generation: 3, Rank: 68, Height: 1867460.4233084817, Dev: 1.2678633923035023, Fitness: 4.477310587551604
Generation: 3, Rank: 69, Height: 1900028.6781334695, Dev: 1.2820898892316248, Fitness: 4.477317473563427
Generation: 3, Rank: 70, Height: 1905362.2713221547, Dev: 1.2543867843030334, Fitness: 4.477325166097978
Generation: 3, Rank: 71, Height: 1940237.9020559802, Dev: 1.2741971371701553, Fitness: 4.4773975143219165
Generation: 3, Rank: 72, Height: 1937644.6803013731, Dev: 1.259054297465754, Fitness: 4.47741551588574
Generation: 3, Rank: 73, Height: 1891192.4198639803, Dev: 1.2042982547265442, Fitness: 4.477424435765266
Generation: 3, Rank: 74, Height: 1905520.587353294, Dev: 1.2976299959854867, Fitness: 4.47742551199093
Generation: 3, Rank: 75, Height: 1878178.8743509504, Dev: 1.2604682833903982, Fitness: 4.477429217640213
Generation: 3, Rank: 76, Height: 1868264.1545837638, Dev: 1.2686362188084295, Fitness: 4.4774294229645575
Generation: 3, Rank: 77, Height: 1931882.4825454154, Dev: 1.268960952998725, Fitness: 4.477446973692927
Generation: 3, Rank: 78, Height: 1925221.5547981423, Dev: 1.2728903535679195, Fitness: 4.477446973692927
Generation: 3, Rank: 79, Height: 1911503.1241828972, Dev: 1.2937239987633977, Fitness: 4.477455403925774
Generation: 3, Rank: 80, Height: 1880946.0122689893, Dev: 1.2517634243206706, Fitness: 4.477466591999657
Generation: 3, Rank: 81, Height: 1939848.0937827074, Dev: 1.2558763163356743, Fitness: 4.477487498501608
Generation: 3, Rank: 82, Height: 1898926.0133518027, Dev: 1.2929355574564498, Fitness: 4.47750711106411
Generation: 3, Rank: 83, Height: 1941871.8415100866, Dev: 1.2651913497574148, Fitness: 4.477514203403997
Generation: 3, Rank: 84, Height: 1916195.7573675695, Dev: 1.2261312561984694, Fitness: 4.477538362455731
Generation: 3, Rank: 85, Height: 1940424.459009924, Dev: 1.2634738048728706, Fitness: 4.477547794435183
Generation: 3, Rank: 86, Height: 1903918.2437912608, Dev: 1.2069366815556493, Fitness: 4.477560129294721
Generation: 3, Rank: 87, Height: 1898766.7961545973, Dev: 1.2138450240370984, Fitness: 4.477560129294721
Generation: 3, Rank: 88, Height: 1929696.402573259, Dev: 1.265115161990138, Fitness: 4.477564060151931
Generation: 3, Rank: 89, Height: 1938268.601697381, Dev: 1.2820898892316248, Fitness: 4.477567458306542
Generation: 3, Rank: 90, Height: 1874759.7831459711, Dev: 1.2982839273785893, Fitness: 4.4775729801568485
Generation: 3, Rank: 91, Height: 1861992.815406439, Dev: 1.255096127722123, Fitness: 4.477577701312216
Generation: 3, Rank: 92, Height: 1867360.1196036607, Dev: 1.254659631307161, Fitness: 4.477610197067459
Generation: 3, Rank: 93, Height: 1900827.954168622, Dev: 1.2925980866934708, Fitness: 4.47763661119361
Generation: 3, Rank: 94, Height: 1897497.4368142835, Dev: 1.221889724295225, Fitness: 4.477651034630936
Generation: 3, Rank: 95, Height: 1911922.7795016926, Dev: 1.2244094028965353, Fitness: 4.47767966296387
Generation: 3, Rank: 96, Height: 1949195.5533083405, Dev: 1.2611332280926368, Fitness: 4.477758781271589
Generation: 3, Rank: 97, Height: 1886628.0833408295, Dev: 1.2975818576264162, Fitness: 4.477781386156787
Generation: 3, Rank: 98, Height: 1899228.7493846705, Dev: 1.2197408881092728, Fitness: 4.477795334775236
Generation: 3, Rank: 99, Height: 1890537.97432567, Dev: 1.2337017061680222, Fitness: 4.477855626296637
Generation: 4, Rank: 0, Height: 1884897.822308257, Dev: 1.2702112502952791, Fitness: 4.4767749542926065
Generation: 4, Rank: 1, Height: 1886558.9657572738, Dev: 1.2655698766862793, Fitness: 4.4767749542926065
Generation: 4, Rank: 2, Height: 1889401.3452223018, Dev: 1.2680618565214679, Fitness: 4.4767749542926065
Generation: 4, Rank: 3, Height: 1890390.665265006, Dev: 1.2678250129658661, Fitness: 4.4767749542926065
Generation: 4, Rank: 4, Height: 1888879.4432595833, Dev: 1.2678637232112662, Fitness: 4.4767749542926065
Generation: 4, Rank: 5, Height: 1890501.853753045, Dev: 1.2683944878111189, Fitness: 4.4767749542926065
Generation: 4, Rank: 6, Height: 1887002.2331380076, Dev: 1.2716156822690654, Fitness: 4.4767749542926065
Generation: 4, Rank: 7, Height: 1901342.519972929, Dev: 1.2637000596339205, Fitness: 4.476791944790293
Generation: 4, Rank: 8, Height: 1890472.3018443976, Dev: 1.270629958746448, Fitness: 4.476869273097286
Generation: 4, Rank: 9, Height: 1892666.3072047469, Dev: 1.2688433125195062, Fitness: 4.476869273097286
Generation: 4, Rank: 10, Height: 1897835.6500038845, Dev: 1.2597034257441588, Fitness: 4.476881280714723
Generation: 4, Rank: 11, Height: 1895404.7952042378, Dev: 1.2646952260855775, Fitness: 4.476881280714723
Generation: 4, Rank: 12, Height: 1899589.1347512852, Dev: 1.2591361417797988, Fitness: 4.476881280714723
Generation: 4, Rank: 13, Height: 1890068.7774345004, Dev: 1.2636468712291415, Fitness: 4.476881280714723
Generation: 4, Rank: 14, Height: 1896484.7015623478, Dev: 1.2635183462365491, Fitness: 4.476881280714723
Generation: 4, Rank: 15, Height: 1900782.2841913218, Dev: 1.2618388179657354, Fitness: 4.476881280714723
Generation: 4, Rank: 16, Height: 1895669.6880535693, Dev: 1.2633628661488427, Fitness: 4.476881280714723
Generation: 4, Rank: 17, Height: 1897745.9663885082, Dev: 1.2602695395091499, Fitness: 4.476881280714723
Generation: 4, Rank: 18, Height: 1893221.7269869768, Dev: 1.265667474110353, Fitness: 4.476881280714723
Generation: 4, Rank: 19, Height: 1890877.7060586165, Dev: 1.2657098427622544, Fitness: 4.476881280714723
Generation: 4, Rank: 20, Height: 1898943.7644478264, Dev: 1.2618755814124656, Fitness: 4.476881280714723
Generation: 4, Rank: 21, Height: 1896760.6078778724, Dev: 1.2626546060351105, Fitness: 4.476881280714723
Generation: 4, Rank: 22, Height: 1897413.8425247497, Dev: 1.2646031096315768, Fitness: 4.476881280714723
Generation: 4, Rank: 23, Height: 1894398.117968185, Dev: 1.2610941254144272, Fitness: 4.476881280714723
Generation: 4, Rank: 24, Height: 1891718.7751635783, Dev: 1.2653769280469038, Fitness: 4.476881280714723
Generation: 4, Rank: 25, Height: 1893221.7269869768, Dev: 1.265667474110353, Fitness: 4.476881280714723
Generation: 4, Rank: 26, Height: 1895678.802465381, Dev: 1.292559442031365, Fitness: 4.476891985448984
Generation: 4, Rank: 27, Height: 1877694.4924006287, Dev: 1.2717850846632686, Fitness: 4.476927720684422
Generation: 4, Rank: 28, Height: 1908390.8152190782, Dev: 1.2566095861803743, Fitness: 4.476936919703167
Generation: 4, Rank: 29, Height: 1895255.0685836659, Dev: 1.2542592088287994, Fitness: 4.476961172558506
Generation: 4, Rank: 30, Height: 1894156.4608886123, Dev: 1.269104086226164, Fitness: 4.476975599519402
